34.50697895870444,1.0120225126164548
34.25124869236546,1.0125839088930764
33.989861478102824,1.0053454198816192
33.721989442436914,1.01047438521014
33.51829920743347,1.0070755504541933
33.29342892503682,1.004109999699086
33.06360660880396,1.002020898392692
32.80909686764838,0.9968511051274828
32.60307690243708,0.9929042850658316
32.384303139758515,0.9926006821476664
32.18373970527179,0.9867856863875928
31.975304592205656,0.9886626206303438
31.694975760667425,0.9783623449777076
31.473155709448243,0.943745618743144
31.318359561028245,0.8959701736749126
31.110339275703826,0.8311932889619918
30.866954188441746,0.7209439775963358
30.659034461637745,0.5907656039611445
30.453802898754184,0.4297297023298776
30.265382790183526,0.2234476255287489
30.11765573094235,0.0120341255352391
29.978009651944262,-0.2071542778338039
29.90131688466649,-0.4106104551959474
29.84253518206854,-0.626285189036898
29.787403827839288,-0.8529212582409894
29.767127040591,-1.0509360163514865
29.762381199769536,-1.2772319562743062
29.756678940103505,-1.4816488334827744
29.754525949746,-1.680924049678928
29.75431939103509,-1.9048068009680883
29.756104004772848,-2.103904599822795
29.76090392597312,-2.3101574475843822
29.75599068392529,-2.5121956835696877
29.747833738768207,-2.745070757771213
29.720483120177004,-2.9544108149112334
29.658839106884518,-3.150969516883839
29.52982038058351,-3.348321261825313
29.366161242944106,-3.543806046919125
29.182706781953215,-3.749158191127568
28.981655958346625,-3.927367867784628
28.783713626905048,-4.072658615946908
28.54504837896356,-4.197100492398289
28.32797011497229,-4.269350704991159
28.12039802150394,-4.299178811032235
27.91632323058232,-4.317559334536763
27.71480427359895,-4.324044348148886
27.506254561102185,-4.3265852384780406
27.30353202914032,-4.3191337285158165
27.063283820116617,-4.317953264801101
26.84519043173619,-4.323641391844695
26.624360791340813,-4.3256561297695
26.416937487744818,-4.323402734180841
26.199899908811584,-4.325206705631037
25.94698842273888,-4.322613968128871
25.742371367326363,-4.3233472857339095
25.534461695416923,-4.33935472658659
25.322273172477598,-4.378700202517042
25.10262576718329,-4.450073688824918
24.8759798837617,-4.545391071922848
24.669233615352866,-4.661838661128037
24.453721860977577,-4.840297824666656
24.299119104085964,-5.057227860384885
24.17085883274793,-5.270200287302005
24.09669155585105,-5.47141831972015
24.018882069516938,-5.713029057822285
23.97787399065243,-5.924372499086875
23.952821440563877,-6.120741705172108
23.96421211639922,-6.360057838296223
23.96342282981679,-6.6193745311759695
23.971483546371296,-6.845465712356227
23.98648289929972,-7.053249304485797
23.999686935599232,-7.273180870240579
23.99837982797437,-7.501219419840296
24.011712844566706,-7.703821717560519
24.02063799632426,-7.909344174879618
23.9835051753426,-8.153284990539897
23.927903377086984,-8.358491015098412
23.834976530795068,-8.551452749095603
23.710797557235995,-8.77448795858376
23.54162228251736,-8.976039231767688
23.31020234102885,-9.11726486961015
23.11696949781413,-9.18800445855693
22.927281674926316,-9.222019632297414
22.73095950121701,-9.22053038265263
22.501427028757195,-9.222572306896776
22.296660561909945,-9.216301521729298
22.065272111854995,-9.209507104073587
21.873224246967823,-9.214913888915614
21.642434617632183,-9.212790307344145
21.43011659134267,-9.211121207406716
21.22850125718952,-9.212627526500842
21.01065530787599,-9.21383886706858
20.7985409933883,-9.218307088957168
20.59939204988327,-9.222181996931422
20.37310984557411,-9.224326000318014
20.115210255885444,-9.224988614365689
19.91310317199277,-9.227099912634587
19.694848882958144,-9.23219708277062
19.479149868744926,-9.221714013166766
19.270409393144185,-9.163898626450738
19.043342801552942,-9.070367914794405
18.786323171042884,-8.909391352691161
18.559538369652,-8.713343248627837
18.42445982070193,-8.507508546254623
18.35641406261685,-8.262211477755178
18.320067947776227,-8.037633958463815
18.31553785481959,-7.805006448576134
18.303062492865667,-7.555345120748056
18.28829193930132,-7.328557770700076
18.290849907829305,-7.097112113509815
18.29209044106324,-6.870664033225828
18.29236518491778,-6.605622637141494
18.28716576502595,-6.406713587531682
18.27391974053405,-6.155227270836621
18.27954878933557,-5.947449580084559
18.262990788772758,-5.712914214142985
18.254142760157592,-5.510670068367986
18.23117178211315,-5.284200644105537
18.21684318971566,-5.081251753256659
18.2317234476171,-4.849437167439608
18.239743487844205,-4.666148370432417
18.24251034880661,-4.450819632055202
18.24927362817609,-4.206870311992072
18.234572707973918,-3.9972679938569566
18.220170573856876,-3.780634260460875
18.218982542666254,-3.565657180379646
18.212683775733165,-3.3382920975825785
18.21704824459069,-3.110886434072472
18.193665690228364,-2.914162264455254
18.177326825236523,-2.6587756183853024
18.168896423376243,-2.451515762607459
18.177533177018645,-2.250136456280596
18.172613426551205,-1.9999894179271176
18.182630520894847,-1.8121954824186732
18.183689040952945,-1.6234409413802129
18.192336838040223,-1.4168567739445463
18.203711089080038,-1.2166019367759942
18.227810323879364,-1.0182003193096956
18.26901444553397,-0.8043335084059978
18.333706207016856,-0.585879890370469
18.4332399454028,-0.3689524303209605
18.625964974644795,-0.1564377716227315
18.82549660819104,0.0194702560722721
19.07140774713441,0.1381780424065599
19.299231162970145,0.2322696828886258
19.520616262768264,0.2743692345938088
19.746022329286443,0.265606013738183
19.95712248575112,0.259404216559778
20.216222336170635,0.264409374374648
20.47700499121254,0.2673370672996063
20.683788206094555,0.2697833747472283
20.91455573347815,0.284184802720534
21.133028237659104,0.2833843847296522
21.35428289311932,0.2858470755077901
21.587710263666448,0.2844510314890481
21.808796065137805,0.2853701507451861
22.022262937559265,0.2864571002286957
22.222926667922938,0.2832427222944463
