1707125992026926956,8820,1707125991997036097,map,23.883409507519755,-9.512080700430744,0.0,0.0,0.0,-0.00562334688131002,0.9999841888599301,0.48858194436854774,-0.0036217759874830335,0.0,0.0,0.0,0.0,-0.003621775987454612,0.0033045176110704233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113374688788568
1707125993026754322,8821,1707125992995302006,map,24.016080112431705,-9.513691608876144,0.0,0.0,0.0,-0.009003793684815783,0.9999594650280986,0.49524408728871094,-0.0042601833133346645,0.0,0.0,0.0,0.0,-0.0042601833133346645,0.0033881964627227035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011772341382486494
1707125993947070731,8822,1707125993919723479,map,24.22082296581626,-9.50981199228489,0.0,0.0,0.0,-0.006331238714421032,0.9999799575073197,0.5071659892054186,-0.004833945506760529,0.0,0.0,0.0,0.0,-0.00483394550678895,0.003214375414486881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001087762853008227
1707125995006895904,8823,1707125994968155655,map,24.43189562791351,-9.514571557048793,0.0,0.0,0.0,-0.006032476816605202,0.9999818044461894,0.5265004471226575,-0.005206962141215854,0.0,0.0,0.0,0.0,-0.005206962141215854,0.0030768279392958675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010882444630819666
1707125995848201775,8824,1707125995825059580,map,24.609897576050958,-9.516703010206307,0.0,0.0,0.0,-0.009476122539543184,0.9999551005428271,0.5290548412333465,-0.004857472216997394,0.0,0.0,0.0,0.0,-0.004857472216997394,0.0028874254138173683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001088565109550214
1707125996806444382,8825,1707125996779653464,map,24.839846464659068,-9.518916019022784,0.0,0.0,0.0,-0.008221513283399085,0.9999662027885396,0.48324462512266564,-0.00317722188975722,0.0,0.0,0.0,0.0,-0.00317722188975722,0.0030007219200740565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011746087993837132
1707125997546537800,8826,1707125997521411873,map,25.068636330690715,-9.520613499001508,0.0,0.0,0.0,-0.00778889703258062,0.9999696660814347,0.45003750303862944,-0.004555308376126277,0.0,0.0,0.0,0.0,-0.004555308376126277,0.0030318219317706507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010731564562881477
1707125998184896328,8827,1707125998151928618,map,25.279373053360814,-9.5217752051227,0.0,0.0,0.0,-0.007163456399546465,0.9999743421170424,0.43616833858231985,-0.004702185532238445,0.0,0.0,0.0,0.0,-0.004702185532266867,0.002859498690853002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010517503857775082
1707125998825296642,8828,1707125998786481897,map,25.527923709886565,-9.525958216621703,0.0,0.0,0.0,-0.007283080007506472,0.9999734780210945,0.42620987193674864,-0.0036650655768539764,0.0,0.0,0.0,0.0,-0.0036650655768539764,0.0028419872736122898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010545125599463407
1707125999347084405,8829,1707125999317644635,map,25.75127296989254,-9.530126307787704,0.0,0.0,0.0,-0.005791972300669848,0.999983226387757,0.4100860581775123,-0.0028444599768420176,0.0,0.0,0.0,0.0,-0.0028444599768420176,0.002448137468277878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009914753786948634
1707125999886243933,8830,1707125999859125456,map,25.92367908113826,-9.534843334049492,0.0,0.0,0.0,-0.005934449710860213,0.9999823909982761,0.39359834750860045,-0.000754679565176275,0.0,0.0,0.0,0.0,-0.0007546795652046967,0.0022574149039513713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010008759189283395
1707126000725501103,8831,1707126000692845369,map,26.146060979136433,-9.539836890309214,0.0,0.0,0.0,-0.005403485645652285,0.9999854010648742,0.3649171635701123,7.943386313513656e-05,0.0,0.0,0.0,0.0,7.943386313513656e-05,0.00234910775064634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010775309965441392
1707126001366689280,8832,1707126001336900982,map,26.342046299492655,-9.536988404035371,0.0,0.0,0.0,-0.005114287330091415,0.9999869219470349,0.39381948896266294,5.3904116867897756e-05,0.0,0.0,0.0,0.0,5.3904116867897756e-05,0.0023989357207625517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010133834640168714
1707126002226104974,8833,1707126002184737676,map,26.5413780329136,-9.537586446108572,0.0,0.0,0.0,-0.0040836861574755755,0.9999916617189202,0.40178961755304954,0.0012412423120053973,0.0,0.0,0.0,0.0,0.0012412423120053973,0.002466160058261835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009806504062979228
1707126003046519777,8834,1707126003030188391,map,26.702551823738883,-9.53770830725377,0.0,0.0,0.0,0.0019864811797020163,0.9999980269443148,0.3843553269665563,0.0004822278603455743,0.0,0.0,0.0,0.0,0.0004822278602887309,0.0026381902210630415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009721668264694662
1707126003484812723,8835,1707126003458586000,map,26.864424381473814,-9.535358459532972,0.0,0.0,0.0,0.0014136418124763741,0.9999990008079138,0.43609878089216636,0.0023940419843597738,0.0,0.0,0.0,0.0,0.0023940419843597738,0.0025860337275105394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009094041687454625
1707126004203969022,8836,1707126004184925141,map,27.064294062338014,-9.531285044253647,0.0,0.0,0.0,0.0018031933511332434,0.9999983742455477,0.4369810297522463,0.0020388918306366577,0.0,0.0,0.0,0.0,0.0020388918306366577,0.0025157558038984007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009092334392447179
1707126004845940944,8837,1707126004826349650,map,27.284326506063106,-9.530984191797943,0.0,0.0,0.0,0.002432144435108254,0.9999970423323495,0.44183535037097954,0.0019879284348007786,0.0,0.0,0.0,0.0,0.0019879284348007786,0.0023308303955928977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009421754237114118
1707126005485889088,8838,1707126005455616197,map,27.52065532238476,-9.529899607838546,0.0,0.0,0.0,0.004092888012970901,0.9999916240987787,0.39007769972556616,0.003390264436063717,0.0,0.0,0.0,0.0,0.003390264436063717,0.0026650167180122253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010698698392392976
1707126006244395790,8839,1707126006195475953,map,27.765167670919876,-9.533780126292731,0.0,0.0,0.0,0.0005231054425946052,0.9999998631803386,0.3968697877057821,0.0030757085895629643,0.0,0.0,0.0,0.0,0.0030757085895629643,0.0024665756408808193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001093945213643128
1707126006845830076,8840,1707126006808008589,map,27.96515251447326,-9.53581898459404,0.0,0.0,0.0,-0.006136337708994677,0.9999811725025233,0.4397302540264718,0.0021813265962578043,0.0,0.0,0.0,0.0,0.002181326596200961,0.0023541335416439324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011176426843727528
1707126007565334009,8841,1707126007553787216,map,28.16258907579565,-9.536225431719682,0.0,0.0,0.0,-0.003491779473171635,0.999993903719473,0.46942545444426287,0.002226731961968653,0.0,0.0,0.0,0.0,0.002226731961968653,0.0025397220447729296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010113284897620737
1707126008723934665,8842,1707126008692149668,map,28.385632571138466,-9.534640627293026,0.0,0.0,0.0,-0.0009138198048430799,0.9999995824665949,0.48839308041783625,0.0004305575502598913,0.0,0.0,0.0,0.0,0.0004305575502598913,0.0025340138181633165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000904676777064819
1707126009724342158,8843,1707126009705417157,map,28.676311756891096,-9.539993295458897,0.0,0.0,0.0,-0.0017924777023574075,0.9999983935105529,0.503916442503737,-0.0010253783573261899,0.0,0.0,0.0,0.0,-0.0010253783573261899,0.002403021312076703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009461535251244891
1707126010964846170,8844,1707126010943951872,map,28.862225309403176,-9.539540841648085,0.0,0.0,0.0,0.0034001191748662517,0.9999942195780918,0.5243931487173086,-0.001856522641958236,0.0,0.0,0.0,0.0,-0.001856522641958236,0.0027853184510178153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009095433715156407
1707126011604615598,8845,1707126011566826616,map,29.10587324326633,-9.538465264837544,0.0,0.0,0.0,0.0036031187788450976,0.9999935087464645,0.513487764408751,-0.0020051181218150305,0.0,0.0,0.0,0.0,-0.0020051181218150305,0.0025442556005117467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009244525855742848
1707126012384392147,8846,1707126012371161623,map,29.299800546650495,-9.53779946337537,0.0,0.0,0.0,0.0020299055540735655,0.9999979397395984,0.4915789693835677,9.204157208841934e-06,0.0,0.0,0.0,0.0,9.204157208841934e-06,0.002905387506686452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010597354348314482
1707126012983496707,8847,1707126012953039220,map,29.519810521361883,-9.53554567881264,0.0,0.0,0.0,0.002641898619127938,0.9999965101797537,0.5026297292401978,-0.0017693461716703496,0.0,0.0,0.0,0.0,-0.0017693461716703496,0.0028893686525037765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212047546156863
1707126013484018333,8848,1707126013461677576,map,29.7265640230688,-9.53459061812077,0.0,0.0,0.0,0.0018958760866929318,0.999998202825317,0.44664632944011373,-0.0009170940844001052,0.0,0.0,0.0,0.0,-0.0009170940844001052,0.0027345288534945666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009231080348517469
1707126014324391903,8849,1707126014305194462,map,29.951271985584466,-9.535817915093586,0.0,0.0,0.0,0.002592853531549303,0.9999966385496323,0.4665343186306927,-0.004864097432573544,0.0,0.0,0.0,0.0,-0.004864097432630388,0.0026795952205702633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008974165842157561
1707126015323326086,8850,1707126015296241763,map,30.19212370610236,-9.53054807161557,0.0,0.0,0.0,0.004523095381013268,0.9999897707517683,0.4245345470196753,-0.00211346656067235,0.0,0.0,0.0,0.0,-0.00211346656067235,0.00240686800542278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008657473169424344
1707126016224334952,8851,1707126016201732431,map,30.441933754927344,-9.529719193776376,0.0,0.0,0.0,-0.0037471284179314557,0.999992979489666,0.39129456604439383,-0.0011186941376877257,0.0,0.0,0.0,0.0,-0.0011186941377445692,0.002367096924317025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009058790215841825
1707126016924077216,8852,1707126016897825977,map,30.653133858379704,-9.528568204178661,0.0,0.0,0.0,0.005802869050810674,0.9999831632136509,0.34197966069302765,0.001612094241295381,0.0,0.0,0.0,0.0,0.001612094241295381,0.002383601573683336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008808757930075377
1707126017544176021,8853,1707126017511381274,map,30.893099989703764,-9.526909235352282,0.0,0.0,0.0,0.004580260961409511,0.9999895105497484,0.30911973944580495,0.0004314697498557507,0.0,0.0,0.0,0.0,0.0004314697498557507,0.002366749630610343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008722616281274012
1707126017964807416,8854,1707126017928293275,map,31.12455192709754,-9.526300705301342,0.0,0.0,0.0,-0.008043357732232526,0.9999676516749886,0.3158751177369368,0.001102581736290631,0.0,0.0,0.0,0.0,0.0011025817363474744,0.0025158048848226144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010081336961877102
1707126018723284468,8855,1707126018703220035,map,31.35185640847932,-9.529755423269979,0.0,0.0,0.0,-0.00206491585094841,0.9999978680589917,0.27749666527597583,-0.0002489467297550618,0.0,0.0,0.0,0.0,-0.0002489467297550618,0.002713491595827122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011838594013768313
1707126019244760220,8856,1707126019197164745,map,31.56446394041568,-9.523871473452528,0.0,0.0,0.0,-5.7505549455041006e-08,0.9999999999999983,0.2848605968197262,3.0813071475677134e-05,0.0,0.0,0.0,0.0,3.0813071475677134e-05,0.0030363541127655935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001226306160157443
1707126019864507744,8857,1707126019839437728,map,31.786666861823893,-9.521460962643317,0.0,0.0,0.0,0.0009416729816917797,0.9999995566258995,0.2803715439640655,-0.0011033513437155307,0.0,0.0,0.0,0.0,-0.0011033513437155307,0.0032761629887545496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011757875127374905
1707126020683762203,8858,1707126020654657597,map,31.97057615129638,-9.514971859999148,0.0,0.0,0.0,0.0027327295824666952,0.9999962660875436,0.29609753216459467,-0.0008184927397678621,0.0,0.0,0.0,0.0,-0.0008184927397678621,0.00328925897774468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157526639180864
1707126021284260820,8859,1707126021263849367,map,32.19693110611368,-9.514900965610815,0.0,0.0,0.0,0.002748273979442228,0.9999962234879359,0.308652186173731,-0.0010161547240841173,0.0,0.0,0.0,0.0,-0.0010161547240841173,0.0034100148093898497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011424545794364131
1707126021743304936,8860,1707126021711842266,map,32.42546322881372,-9.520001060879823,0.0,0.0,0.0,0.002836144229982203,0.9999959781348656,0.30483413149795524,-0.0005747769527033597,0.0,0.0,0.0,0.0,-0.0005747769527033597,0.0034777599116893043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012118529667573688
1707126022363566751,8861,1707126022344725208,map,32.695867116891925,-9.524724621762747,0.0,0.0,0.0,0.0011349483438572643,0.9999993559459209,0.3091489968755923,-0.00047199732699709784,0.0,0.0,0.0,0.0,-0.00047199732699709784,0.0035950255010561705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013469848829270657
1707126022824734363,8862,1707126022792482790,map,32.917308178840024,-9.52297640545977,0.0,0.0,0.0,0.0013752766160868798,0.9999990543066675,0.3103525855515272,-0.0002904389081663794,0.0,0.0,0.0,0.0,-0.0002904389082232228,0.0036987120589913047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013083616741025482
1707126023563381583,8863,1707126023536395708,map,33.183854937921055,-9.51511932977774,0.0,0.0,0.0,0.003686138893521009,0.9999932061669508,0.312588988731477,-0.00036075596938189847,0.0,0.0,0.0,0.0,-0.00036075596938189847,0.003807575212391612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012594842895526104
1707126023984352909,8864,1707126023947007635,map,33.37878395400592,-9.51400144198396,0.0,0.0,0.0,0.0031578143650925375,0.9999950140917881,0.28444986526619687,-3.560767260069042e-05,0.0,0.0,0.0,0.0,-3.560767260069042e-05,0.003670947577106176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012946859120727284
1707126024704604235,8865,1707126024672369222,map,33.57875761810199,-9.509891082116432,0.0,0.0,0.0,0.0008504210144738161,0.9999996383919837,0.3343318755717064,0.0005551016882918702,0.0,0.0,0.0,0.0,0.0005551016882918702,0.004628271547005625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001427473295897991
1707126025304360286,8866,1707126025296220836,map,33.82001610729026,-9.523036635290012,0.0,0.0,0.0,-0.0015503000591618383,0.9999987982841412,0.31958916772282464,-0.0007471946951795871,0.0,0.0,0.0,0.0,-0.0007471946951795871,0.0041253166511836525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001320573885524227
