28.649427113003295,-9.903634205220403
28.67651833939278,-9.90310018117182
28.703609565782262,-9.902566157123237
28.730700792171746,-9.902032133074655
28.757792018561233,-9.901498109026074
28.784883244950716,-9.900964084977492
28.8119744713402,-9.900430060928908
28.83906569772968,-9.899896036880326
28.86556131182047,-9.899117394281852
28.892056925911263,-9.89833875168338
28.918552540002054,-9.897560109084907
28.94504815409285,-9.896781466486434
28.971543768183643,-9.896002823887962
28.998039382274435,-9.895224181289487
29.02453499636523,-9.894445538691016
29.051030610456024,-9.893666896092544
29.075561929869444,-9.893927645129104
29.10009324928286,-9.894188394165663
29.124624568696277,-9.894449143202223
29.149155888109696,-9.894709892238785
29.173687207523113,-9.894970641275346
29.19821852693653,-9.895231390311906
29.22274984634995,-9.895492139348466
29.247281165763365,-9.895752888385026
29.281264788055168,-9.895629217411578
29.31524841034697,-9.895505546438129
29.34923203263878,-9.895381875464679
29.383215654930588,-9.895258204491231
29.417199277222394,-9.895134533517783
29.4511828995142,-9.895010862544336
29.485166521806004,-9.894887191570888
29.519150144097807,-9.89476352059744
29.54961600139584,-9.893836107191918
29.580081858693877,-9.892908693786396
29.610547715991906,-9.891981280380874
29.64101357328994,-9.891053866975351
29.671479430587972,-9.890126453569831
29.701945287886005,-9.889199040164309
29.732411145184038,-9.888271626758787
29.762877002482067,-9.887344213353265
29.78847220405418,-9.887179297704531
29.814067405626293,-9.887014382055796
29.839662607198406,-9.886849466407062
29.86525780877052,-9.886684550758329
29.89085301034263,-9.886519635109593
29.916448211914748,-9.88635471946086
29.942043413486864,-9.886189803812126
29.967638615058977,-9.886024888163394
29.96784162202006,-9.888471835166508
29.968044628981147,-9.89091878216962
29.968247635942234,-9.893365729172734
29.96845064290332,-9.895812676175847
29.968653649864407,-9.89825962317896
29.96885665682549,-9.900706570182074
29.969059663786574,-9.903153517185185
29.96926267074766,-9.905600464188298
29.993738606752757,-9.905691411182115
30.01821454275785,-9.90578235817593
30.042690478762943,-9.905873305169747
30.06716641476804,-9.905964252163564
30.09164235077313,-9.906055199157379
30.116118286778224,-9.906146146151196
30.14059422278332,-9.906237093145013
30.165070158788414,-9.906328040138828
30.19039383097396,-9.90589560956999
30.215717503159507,-9.905463179001153
30.241041175345053,-9.905030748432317
30.2663648475306,-9.90459831786348
30.291688519716146,-9.904165887294642
30.31701219190169,-9.903733456725806
30.342335864087236,-9.903301026156969
30.367659536272782,-9.902868595588131
30.3942481770895,-9.902200775120924
30.42083681790622,-9.90153295465372
30.44742545872294,-9.900865134186514
30.474014099539662,-9.90019731371931
30.500602740356385,-9.899529493252105
30.527191381173104,-9.8988616727849
30.553780021989823,-9.898193852317696
30.580368662806546,-9.897526031850491
30.607483315509775,-9.896593206685147
30.634597968213,-9.895660381519804
30.66171262091623,-9.894727556354459
30.68882727361946,-9.893794731189114
30.715941926322685,-9.892861906023771
30.743056579025914,-9.891929080858429
30.770171231729144,-9.890996255693084
30.79728588443237,-9.89006343052774
30.82545189459563,-9.88929658035645
30.853617904758888,-9.88852973018516
30.881783914922146,-9.88776288001387
30.909949925085407,-9.886996029842578
30.938115935248664,-9.886229179671286
30.96628194541192,-9.885462329499996
30.994447955575183,-9.884695479328705
31.02261396573844,-9.883928629157417
31.05112890233127,-9.882897006695426
31.0796438389241,-9.881865384233436
31.10815877551693,-9.880833761771445
31.13667371210976,-9.879802139309453
31.165188648702593,-9.87877051684746
31.193703585295424,-9.87773889438547
31.22221852188825,-9.876707271923479
31.250733458481083,-9.875675649461488
31.27897813037113,-9.874926328026463
31.30722280226118,-9.874177006591438
31.33546747415123,-9.873427685156415
31.36371214604128,-9.87267836372139
31.39195681793133,-9.871929042286364
31.42020148982138,-9.87117972085134
31.44844616171143,-9.870430399416314
31.47669083360148,-9.86968107798129
31.506188637357905,-9.869773022841182
31.53568644111433,-9.869864967701073
31.565184244870753,-9.869956912560962
31.594682048627178,-9.870048857420851
31.624179852383598,-9.87014080228074
31.653677656140022,-9.870232747140632
31.683175459896447,-9.870324692000523
31.712673263652874,-9.870416636860412
31.744423100543298,-9.870264948787684
31.77617293743372,-9.870113260714955
31.80792277432414,-9.869961572642229
31.83967261121456,-9.869809884569502
31.87142244810498,-9.869658196496776
31.9031722849954,-9.869506508424047
31.93492212188582,-9.869354820351319
31.96667195877624,-9.869203132278592
31.996629839836135,-9.868269724062454
32.02658772089603,-9.867336315846314
32.056545601955925,-9.866402907630174
32.08650348301582,-9.865469499414036
32.11646136407571,-9.864536091197898
32.146419245135604,-9.863602682981758
32.1763771261955,-9.862669274765619
32.20633500725539,-9.86173586654948
32.23495746370076,-9.861403075484429
32.26357992014613,-9.861070284419378
32.29220237659149,-9.860737493354328
32.32082483303686,-9.860404702289276
32.34944728948223,-9.860071911224226
32.37806974592759,-9.859739120159176
32.40669220237296,-9.859406329094124
32.43531465881833,-9.859073538029074
32.46681561259844,-9.858019383256273
32.49831656637855,-9.856965228483473
32.52981752015866,-9.855911073710672
32.56131847393877,-9.854856918937871
32.59281942771888,-9.85380276416507
32.62432038149899,-9.85274860939227
32.6558213352791,-9.85169445461947
32.68732228905921,-9.850640299846669
32.71725493231608,-9.851210256208685
32.74718757557295,-9.851780212570702
32.77712021882982,-9.85235016893272
32.8070528620867,-9.852920125294736
32.83698550534358,-9.853490081656753
32.86691814860045,-9.85406003801877
32.89685079185732,-9.854629994380788
32.92678343511419,-9.855199950742806
32.95514584695339,-9.855264015773397
32.9835082587926,-9.855328080803986
33.0118706706318,-9.855392145834577
33.040233082471005,-9.855456210865167
33.06859549431021,-9.855520275895758
33.09695790614941,-9.855584340926349
33.125320317988624,-9.855648405956938
33.15368272982783,-9.855712470987529
33.17816962088429,-9.855641845872144
33.20265651194076,-9.85557122075676
33.22714340299723,-9.855500595641375
33.2516302940537,-9.855429970525991
33.27611718511017,-9.855359345410609
33.30060407616663,-9.855288720295224
33.32509096722309,-9.85521809517984
33.34957785827956,-9.855147470064455
33.37739214670857,-9.861849509423891
33.40520643513758,-9.868551548783326
33.433020723566585,-9.875253588142762
33.4608350119956,-9.881955627502196
33.488649300424605,-9.88865766686163
33.51646358885361,-9.895359706221065
33.544277877282624,-9.9020617455805
33.57209216571163,-9.908763784939936
33.597349250354284,-9.908824735400499
33.622606334996945,-9.908885685861062
33.647863419639606,-9.908946636321625
33.67312050428226,-9.909007586782188
33.69837758892491,-9.909068537242751
33.723634673567574,-9.909129487703314
33.748891758210235,-9.909190438163877
33.77414884285289,-9.90925138862444
33.797841440541234,-9.909848255257902
33.82153403822957,-9.910445121891366
33.84522663591792,-9.911041988524829
33.86891923360626,-9.91163885515829
33.89261183129461,-9.912235721791752
33.916304428982954,-9.912832588425214
33.93999702667129,-9.913429455058676
33.96368962435964,-9.91402632169214
33.991955656906924,-9.915006780549824
34.02022168945422,-9.915987239407508
34.048487722001504,-9.91696769826519
34.07675375454879,-9.917948157122872
34.105019787096076,-9.918928615980555
34.13328581964336,-9.919909074838236
34.161551852190655,-9.92088953369592
34.18981788473794,-9.921869992553605
34.215264575164014,-9.921792240704551
34.24071126559008,-9.921714488855498
34.266157956016144,-9.921636737006445
34.29160464644221,-9.921558985157391
34.317051336868275,-9.921481233308338
34.34249802729435,-9.921403481459286
34.36794471772042,-9.921325729610235
34.393391408146485,-9.921247977761183
34.42258892220973,-9.921239126819692
34.45178643627296,-9.9212302758782
34.480983950336196,-9.921221424936707
34.51018146439944,-9.921212573995216
34.53937897846267,-9.921203723053724
34.56857649252591,-9.921194872112231
34.59777400658915,-9.92118602117074
34.62697152065238,-9.92117717022925
34.65261638896103,-9.92098913869713
34.678261257269675,-9.92080110716501
34.70390612557832,-9.92061307563289
34.72955099388697,-9.92042504410077
34.75519586219561,-9.92023701256865
34.78084073050426,-9.92004898103653
34.806485598812905,-9.919860949504411
34.83213046712155,-9.91967291797229
34.864103007907886,-9.917932250318472
34.89607554869423,-9.916191582664656
34.92804808948057,-9.914450915010839
34.96002063026691,-9.912710247357024
34.99199317105325,-9.910969579703206
35.023965711839594,-9.90922891204939
35.055938252625936,-9.907488244395571
35.08791079341228,-9.905747576741753
35.11588256620644,-9.901839810624287
35.143854339000605,-9.89793204450682
35.17182611179477,-9.894024278389352
35.19979788458893,-9.890116512271884
35.22776965738309,-9.886208746154418
35.25574143017726,-9.882300980036952
35.28371320297143,-9.878393213919484
35.31168497576559,-9.874485447802018
35.335606188974744,-9.869727906451196
35.3595274021839,-9.864970365100373
35.38344861539306,-9.86021282374955
35.407369828602214,-9.855455282398726
35.43129104181137,-9.850697741047902
35.45521225502053,-9.84594019969708
35.47913346822969,-9.841182658346256
35.50305468143885,-9.836425116995432
35.52970968891444,-9.828112546845546
35.55636469639002,-9.81979997669566
35.58301970386561,-9.811487406545773
35.6096747113412,-9.803174836395886
35.63632971881678,-9.794862266246
35.66298472629237,-9.786549696096111
35.68963973376796,-9.778237125946227
35.716294741243544,-9.769924555796342
35.74107660028806,-9.758809687338115
35.76585845933258,-9.747694818879886
35.79064031837709,-9.736579950421659
35.81542217742161,-9.725465081963431
35.840204036466126,-9.714350213505202
35.86498589551064,-9.703235345046975
35.88976775455516,-9.69212047658875
35.914549613599675,-9.681005608130524
35.93881968067268,-9.66600497774232
35.96308974774569,-9.651004347354116
35.9873598148187,-9.636003716965913
36.01162988189171,-9.621003086577709
36.03589994896471,-9.606002456189504
36.06017001603772,-9.5910018258013
36.08444008311073,-9.576001195413097
36.10871015018373,-9.561000565024894
36.135013221488364,-9.539653020312853
36.16131629279299,-9.518305475600812
36.18761936409762,-9.496957930888772
36.21392243540225,-9.475610386176731
36.24022550670688,-9.45426284146469
36.26652857801151,-9.43291529675265
36.29283164931614,-9.411567752040611
36.31913472062077,-9.390220207328571
36.34355225127297,-9.363585803820051
36.36796978192517,-9.336951400311529
36.39238731257737,-9.310316996803007
36.41680484322956,-9.283682593294484
36.44122237388176,-9.257048189785962
36.46563990453396,-9.230413786277438
36.49005743518616,-9.203779382768914
36.51447496583835,-9.177144979260392
36.53119308629448,-9.151815448767763
36.54791120675061,-9.126485918275137
36.56462932720674,-9.101156387782508
36.581347447662864,-9.07582685728988
36.598065568119,-9.05049732679725
36.61478368857512,-9.025167796304622
36.63150180903125,-8.999838265811995
36.648219929487375,-8.974508735319366
36.664129149075336,-8.943021654664218
36.6800383686633,-8.911534574009071
36.69594758825127,-8.880047493353922
36.71185680783924,-8.848560412698774
36.72776602742721,-8.817073332043627
36.74367524701517,-8.785586251388478
36.75958446660313,-8.75409917073333
36.7754936861911,-8.722612090078183
36.783604501027895,-8.697571880708333
36.79171531586469,-8.672531671338483
36.79982613070149,-8.647491461968633
36.80793694553828,-8.622451252598783
36.81604776037507,-8.597411043228933
36.82415857521187,-8.572370833859082
36.832269390048666,-8.54733062448923
36.84038020488546,-8.52229041511938
36.8477783277563,-8.493287967634664
36.85517645062714,-8.46428552014995
36.86257457349798,-8.435283072665236
36.869972696368826,-8.40628062518052
36.87737081923967,-8.377278177695803
36.88476894211051,-8.348275730211089
36.89216706498135,-8.319273282726375
36.89956518785219,-8.290270835241659
36.902739438247345,-8.265342871993909
36.9059136886425,-8.24041490874616
36.90908793903765,-8.21548694549841
36.9122621894328,-8.19055898225066
36.91543643982796,-8.165631019002912
36.91861069022311,-8.140703055755163
36.92178494061826,-8.115775092507413
36.92495919101341,-8.090847129259664
36.92568959008371,-8.066021158410715
36.926419989154,-8.041195187561765
36.92715038822429,-8.016369216712816
36.92788078729458,-7.991543245863866
36.928611186364876,-7.966717275014917
36.92934158543517,-7.941891304165967
36.93007198450546,-7.917065333317018
36.93080238357575,-7.892239362468069
36.931381068883304,-7.864467826946607
36.931959754190856,-7.836696291425145
36.93253843949841,-7.808924755903684
36.93311712480596,-7.7811532203822225
36.933695810113505,-7.753381684860761
36.93427449542106,-7.7256101493393
36.93485318072862,-7.697838613817838
36.935431866036176,-7.670067078296377
36.93656483570943,-7.639318106172199
36.93769780538268,-7.608569134048022
36.93883077505594,-7.577820161923844
36.9399637447292,-7.547071189799667
36.941096714402455,-7.516322217675491
36.94222968407571,-7.485573245551313
36.94336265374896,-7.4548242734271355
36.94449562342222,-7.424075301302958
36.945019922578496,-7.394676740133168
36.94554422173477,-7.365278178963378
36.94606852089103,-7.335879617793589
36.9465928200473,-7.306481056623799
36.94711711920357,-7.2770824954540085
36.94764141835984,-7.247683934284219
36.948165717516105,-7.21828537311443
36.94869001667237,-7.18888681194464
36.9480016629758,-7.160090752890914
36.94731330927922,-7.131294693837189
36.946624955582635,-7.102498634783464
36.94593660188606,-7.073702575729738
36.94524824818948,-7.044906516676011
36.9445598944929,-7.016110457622286
36.94387154079632,-6.987314398568561
36.94318318709974,-6.958518339514836
36.94202200049301,-6.930936735830103
36.94086081388629,-6.90335513214537
36.93969962727956,-6.875773528460637
36.93853844067283,-6.848191924775904
36.9373772540661,-6.820610321091171
36.93621606745937,-6.793028717406438
36.93505488085265,-6.765447113721704
36.93389369424592,-6.737865510036971
36.93336956766922,-6.711207202119187
36.932845441092525,-6.684548894201404
36.932321314515825,-6.657890586283621
36.931797187939125,-6.631232278365838
36.931273061362425,-6.604573970448055
36.930748934785726,-6.577915662530272
36.93022480820903,-6.551257354612488
36.92970068163233,-6.524599046694704
36.92965991139873,-6.499495638130606
36.92961914116512,-6.474392229566507
36.92957837093151,-6.449288821002408
36.9295376006979,-6.42418541243831
36.92949683046429,-6.399082003874211
36.92945606023068,-6.3739785953101125
36.92941528999707,-6.348875186746014
36.929374519763456,-6.323771778181915
36.9290897261632,-6.296547246907318
36.92880493256293,-6.26932271563272
36.92852013896267,-6.242098184358122
36.92823534536241,-6.214873653083525
36.92795055176215,-6.187649121808928
36.92766575816189,-6.16042459053433
36.927380964561635,-6.133200059259732
36.92709617096137,-6.105975527985135
36.926659188166624,-6.069323092918818
36.926222205371886,-6.032670657852503
36.92578522257715,-5.996018222786187
36.92534823978241,-5.959365787719872
36.92491125698767,-5.922713352653556
36.92447427419293,-5.8860609175872405
36.92403729139819,-5.849408482520925
36.92360030860345,-5.8127560474546085
36.9239220712023,-5.784715003051906
36.92424383380116,-5.756673958649202
36.924565596400015,-5.728632914246498
36.92488735899887,-5.7005918698437945
36.92520912159773,-5.672550825441091
36.92553088419659,-5.644509781038387
36.92585264679545,-5.616468736635683
36.92617440939431,-5.5884276922329805
36.92583928002285,-5.561099954609537
36.92550415065139,-5.533772216986092
36.925169021279935,-5.506444479362648
36.92483389190848,-5.479116741739205
36.92449876253702,-5.451789004115761
36.92416363316556,-5.424461266492317
36.9238285037941,-5.397133528868872
36.92349337442264,-5.369805791245429
36.924158638807455,-5.342246932027024
36.92482390319228,-5.314688072808619
36.9254891675771,-5.287129213590214
36.92615443196191,-5.259570354371809
36.926819696346726,-5.2320114951534045
36.92748496073154,-5.204452635935
36.928150225116354,-5.176893776716595
36.92881548950117,-5.14933491749819
36.9289724263605,-5.122855645209537
36.92912936321983,-5.096376372920885
36.929286300079156,-5.0698971006322315
36.92944323693848,-5.043417828343578
36.92960017379781,-5.016938556054926
36.92975711065714,-4.990459283766273
36.929914047516476,-4.96398001147762
36.9300709843758,-4.937500739188968
36.929555309448794,-4.9080413940888
36.929039634521786,-4.878582048988632
36.92852395959477,-4.8491227038884634
36.92800828466776,-4.819663358788295
36.92749260974075,-4.790204013688127
36.92697693481374,-4.760744668587959
36.92646125988673,-4.731285323487791
36.92594558495972,-4.701825978387624
36.92532497295451,-4.672648759425064
36.92470436094931,-4.643471540462505
36.92408374894411,-4.614294321499945
36.923463136938906,-4.585117102537385
36.922842524933706,-4.555939883574826
36.92222191292851,-4.526762664612266
36.9216013009233,-4.497585445649706
36.9209806889181,-4.468408226687147
36.9211221631591,-4.441674788781233
36.92126363740009,-4.414941350875319
36.921405111641086,-4.3882079129694045
36.92154658588208,-4.36147447506349
36.92168806012308,-4.334741037157576
36.92182953436408,-4.3080075992516615
